7.874233000000000402e+02,7.873731999999999971e+02,7.873731999999999971e+02,7.873233000000000175e+02,7.872732999999999493e+02,7.872232999999999947e+02,7.712124999999999773e+02,7.711164999999999736e+02,7.711164999999999736e+02,7.710205999999999449e+02,7.710205999999999449e+02,7.555635999999999513e+02,7.555175000000000409e+02,7.554714999999999918e+02,7.406698000000000093e+02,7.406255999999999631e+02,7.405814000000000306e+02,7.552874000000000478e+02,7.552413999999999987e+02,7.552413999999999987e+02,7.551953999999999496e+02,7.404044999999999845e+02,7.403161000000000058e+02,7.403161000000000058e+02,7.402718999999999596e+02,7.402277000000000271e+02,7.401834999999999809e+02,7.401393000000000484e+02,7.400951000000000022e+02,7.400510000000000446e+02,7.400067999999999984e+02,7.399625999999999522e+02,7.399184999999999945e+02,7.546897999999999911e+02,7.546439000000000306e+02,7.699673000000000229e+02,7.859758000000000493e+02,8.026121000000000549e+02,8.199678999999999860e+02,8.199135999999999740e+02,8.198594000000000506e+02,8.198052000000000135e+02,8.024043000000000347e+02,8.024043000000000347e+02,8.023005000000000564e+02,7.856272000000000162e+02,7.695850000000000364e+02,7.542308000000000447e+02,7.541848999999999705e+02,7.394772000000000389e+02,7.394772000000000389e+02,7.252472999999999956e+02,7.252048999999999523e+02,7.115140000000000100e+02,7.114731000000000449e+02,7.114731000000000449e+02,7.114323000000000548e+02,7.114323000000000548e+02,7.113506999999999607e+02,7.113506999999999607e+02,7.112690999999999804e+02,7.112690999999999804e+02,7.111875000000000000e+02,6.980552000000000135e+02,6.980158999999999878e+02,6.979765999999999622e+02,6.979373000000000502e+02,6.853233000000000175e+02,6.852853999999999814e+02,6.852853999999999814e+02,6.852096999999999980e+02,6.852096999999999980e+02,6.851339000000000397e+02,6.851339000000000397e+02,6.851339000000000397e+02,6.850582000000000562e+02,6.850203999999999951e+02,6.849824999999999591e+02,6.727919000000000551e+02,6.727554000000000087e+02,6.727188999999999623e+02,6.726824000000000296e+02,6.726458999999999833e+02,6.726094000000000506e+02,6.725729000000000042e+02,6.725363999999999578e+02,6.725363999999999578e+02,6.725363999999999578e+02,6.724634999999999536e+02,6.724634999999999536e+02,6.723904999999999745e+02,6.723904999999999745e+02,6.723175999999999704e+02,6.722812000000000126e+02,6.722446999999999662e+02,6.722083000000000084e+02,6.721717999999999620e+02,6.721717999999999620e+02,6.721354000000000042e+02,6.720990000000000464e+02,6.720625000000000000e+02,6.720261000000000422e+02,6.602883000000000493e+02,6.602531000000000176e+02,6.602531000000000176e+02,6.601828000000000429e+02,6.601828000000000429e+02,6.601124999999999545e+02,6.487836999999999534e+02,6.487496999999999616e+02,6.487157999999999447e+02,6.486819000000000415e+02,6.486479000000000497e+02,6.486140000000000327e+02,6.486140000000000327e+02,6.485801000000000158e+02,6.485461999999999989e+02,6.485122000000000071e+02,6.376074999999999591e+02,6.269683999999999742e+02,6.266515000000000555e+02,6.164026000000000067e+02,6.065131000000000085e+02,6.064833999999999605e+02,6.064538000000000011e+02,6.064240999999999531e+02,5.968497999999999593e+02,5.968210000000000264e+02,5.875452000000000226e+02,5.875173999999999523e+02,5.874895000000000209e+02,5.874616999999999507e+02,5.784992999999999483e+02,5.697800999999999476e+02,5.613451999999999771e+02,5.531563999999999623e+02,5.452030999999999494e+02,5.374985000000000355e+02,5.374985000000000355e+02,5.452270999999999503e+02,5.531563999999999623e+02,5.613705999999999676e+02,5.614213999999999487e+02,5.614213999999999487e+02,5.532304000000000315e+02,5.532550999999999704e+02,5.452989999999999782e+02,5.375451000000000477e+02,5.375684999999999718e+02,5.375918000000000347e+02,5.376150999999999840e+02,5.300993999999999460e+02,5.301219999999999573e+02,5.301446999999999434e+02,5.301672999999999547e+02,5.301900000000000546e+02,5.230555000000000518e+02,5.159171999999999798e+02,5.089920000000000186e+02,5.090129000000000019e+02,5.090337999999999852e+02,5.090547000000000253e+02,5.090547000000000253e+02,5.090756000000000085e+02,5.090964999999999918e+02,5.091173999999999751e+02,5.091383000000000152e+02,5.091591999999999985e+02,5.161105000000000018e+02,5.092010000000000218e+02,5.024538000000000011e+02,5.026981999999999857e+02,5.027185999999999808e+02,5.027389999999999759e+02,5.027594000000000278e+02,5.027796999999999912e+02,5.027796999999999912e+02,4.962203000000000088e+02,4.962402000000000157e+02,4.962601000000000226e+02,4.962798999999999978e+02,4.962998000000000047e+02,4.898879999999999768e+02,4.899073000000000206e+02,4.899266999999999825e+02,4.899460000000000264e+02,4.899653999999999883e+02,4.899653999999999883e+02,4.899846999999999753e+02,4.900040999999999940e+02,4.900235000000000127e+02,4.900427999999999997e+02,4.900622000000000185e+02,4.900815999999999804e+02,4.901009000000000242e+02,4.838283999999999878e+02,4.777511999999999830e+02,4.777696000000000254e+02,4.777880000000000109e+02,4.778063999999999965e+02,4.778063999999999965e+02,4.778247999999999820e+02,4.778432000000000244e+02,4.778616000000000099e+02,4.719325000000000045e+02,4.719504000000000019e+02,4.719504000000000019e+02,4.719683999999999742e+02,4.719864000000000033e+02,4.720043000000000006e+02,4.720222999999999729e+02,4.720403000000000020e+02,4.780274000000000001e+02,4.780274000000000001e+02,4.720942000000000007e+02,4.841494999999999891e+02,4.841494999999999891e+02,4.841684000000000196e+02,4.780826999999999884e+02,4.781012000000000057e+02,4.781195999999999913e+02,4.781379999999999768e+02,4.781379999999999768e+02,4.722020999999999731e+02,4.664116999999999962e+02,4.607273000000000138e+02,4.551965000000000146e+02,4.552133000000000038e+02,4.497970000000000255e+02,4.498133000000000266e+02,4.498296000000000276e+02,4.498460000000000036e+02,4.445719000000000278e+02,4.445878000000000156e+02,4.394511999999999716e+02,4.394667000000000030e+02,4.394823000000000093e+02,4.394823000000000093e+02,4.394979000000000156e+02,4.395135000000000218e+02,4.395289999999999964e+02,4.395446000000000026e+02,4.447153999999999883e+02,4.500255000000000223e+02,4.500255000000000223e+02,4.554306000000000267e+02,4.609841999999999871e+02,4.666924999999999955e+02,4.666924999999999955e+02,4.667101000000000113e+02,4.667452000000000112e+02,4.667452000000000112e+02,4.667803999999999860e+02,4.667803999999999860e+02,4.668154999999999859e+02,4.668154999999999859e+02,4.726340000000000146e+02,4.726521000000000186e+02,4.786179000000000201e+02,4.786363999999999805e+02,4.786548999999999978e+02,4.786732999999999834e+02,4.786918000000000006e+02,4.727422000000000253e+02,4.727422000000000253e+02,4.727601999999999975e+02,4.727782000000000266e+02,4.727961999999999989e+02,4.728143000000000029e+02,4.788027000000000157e+02,4.788027000000000157e+02,4.788211999999999762e+02,4.788396999999999935e+02,4.728863999999999805e+02,4.728863999999999805e+02,4.729225000000000136e+02,4.729225000000000136e+02,4.729404999999999859e+02,4.729585000000000150e+02,4.729766000000000190e+02,4.729945999999999913e+02,4.730126999999999953e+02,4.730307000000000244e+02,4.730488000000000284e+02,4.672201000000000022e+02,4.672377000000000180e+02,4.672552999999999770e+02,4.731028999999999769e+02,4.731209999999999809e+02,4.731390000000000100e+02,4.731571000000000140e+02,4.731750999999999863e+02,4.731931999999999903e+02,4.732293000000000234e+02,4.732293000000000234e+02,4.732293000000000234e+02,4.732653999999999996e+02,4.732653999999999996e+02,4.732835000000000036e+02,4.733014999999999759e+02,4.733195999999999799e+02,4.733376999999999839e+02,4.733557999999999879e+02,4.733738000000000170e+02,4.793580000000000041e+02,4.793765999999999963e+02,4.793951000000000136e+02,4.734100000000000250e+02,4.734279999999999973e+02,4.734461000000000013e+02,4.676077000000000226e+02,4.619288000000000238e+02,4.619460000000000264e+02,4.619631999999999721e+02,4.619803999999999746e+02,4.676958999999999946e+02,4.677135999999999854e+02,4.677312000000000012e+02,4.677488000000000170e+02,4.620319999999999823e+02,4.620493000000000166e+02,4.620665000000000191e+02,4.620837000000000216e+02,4.678193999999999733e+02,4.678193999999999733e+02,4.678546999999999798e+02,4.678546999999999798e+02,4.678724000000000274e+02,4.621698000000000093e+02,4.622042999999999893e+02,4.566381999999999834e+02,4.566549999999999727e+02,4.566886999999999830e+02,4.566886999999999830e+02,4.566886999999999830e+02,4.512538999999999874e+02,4.459469000000000278e+02,4.407477000000000089e+02,4.356836000000000126e+02,4.307046000000000276e+02,4.258673999999999751e+02,4.117810999999999808e+02,4.117810999999999808e+02,4.117674999999999841e+02,4.073172999999999888e+02,4.073038999999999987e+02,4.073038999999999987e+02,4.117264999999999873e+02,4.117128000000000156e+02,4.072771999999999935e+02,4.029361000000000104e+02,4.029230000000000018e+02,4.029100000000000250e+02,4.028969000000000165e+02,3.986481999999999744e+02,3.944882000000000062e+02,3.944757000000000176e+02,3.944630999999999972e+02,3.944506000000000085e+02,3.903772999999999911e+02,3.903650000000000091e+02,3.903650000000000091e+02,3.903403999999999883e+02,3.903403999999999883e+02,3.903281000000000063e+02,3.903158999999999992e+02,3.903036000000000172e+02,3.863149999999999977e+02,3.863029999999999973e+02,3.862909999999999968e+02,3.862789000000000215e+02,3.862669000000000210e+02,3.862549000000000206e+02,3.862427999999999884e+02,3.862307999999999879e+02,3.823247000000000071e+02,3.823129000000000133e+02,3.823011000000000195e+02,3.822893000000000256e+02,3.784621000000000208e+02,3.784506000000000085e+02,3.746994000000000256e+02,3.710219999999999914e+02,3.710108999999999924e+02,3.709997999999999934e+02,3.709886999999999944e+02,3.709775999999999954e+02,3.673724000000000274e+02,3.673614999999999782e+02,3.673507000000000176e+02,3.673398000000000252e+02,3.673288999999999760e+02,3.673179999999999836e+02,3.673070999999999913e+02,3.672961999999999989e+02,3.672961999999999989e+02,3.672853999999999814e+02,3.672744999999999891e+02,3.672744999999999891e+02,3.637298999999999864e+02,3.602531999999999925e+02,3.602427000000000135e+02,3.602321999999999775e+02,3.602321999999999775e+02,3.602217999999999734e+02,3.602112999999999943e+02,3.602008000000000152e+02,3.601904000000000110e+02,3.567909000000000219e+02,3.568011999999999944e+02,3.568011999999999944e+02,3.568113999999999919e+02,3.568217000000000212e+02,3.568421999999999912e+02,3.568421999999999912e+02,3.568525000000000205e+02,3.568627999999999929e+02,3.568729999999999905e+02,3.602635999999999967e+02,3.602740999999999758e+02,3.637405999999999722e+02,3.637513000000000147e+02,3.637620000000000005e+02,3.637726000000000113e+02,3.637832999999999970e+02,3.638047000000000253e+02,3.638047000000000253e+02,3.638152999999999793e+02,3.638152999999999793e+02,3.638260000000000218e+02,3.638367000000000075e+02,3.673833000000000197e+02,3.673833000000000197e+02,3.673942000000000121e+02,3.674051000000000045e+02,3.674159999999999968e+02,3.710219999999999914e+02,3.746994000000000256e+02,3.784506000000000085e+02
3.326600000000000001e+00,3.332500000000000018e+00,3.338499999999999801e+00,3.344399999999999817e+00,3.350299999999999834e+00,3.356199999999999850e+00,3.362200000000000077e+00,3.368100000000000094e+00,3.373899999999999899e+00,3.379799999999999915e+00,3.385699999999999932e+00,3.391599999999999948e+00,3.397400000000000198e+00,3.403200000000000003e+00,3.409100000000000019e+00,3.414899999999999824e+00,3.420700000000000074e+00,3.426499999999999879e+00,3.432199999999999918e+00,3.438000000000000167e+00,3.443799999999999972e+00,3.449600000000000222e+00,3.455299999999999816e+00,3.460999999999999854e+00,3.466800000000000104e+00,3.472500000000000142e+00,3.478200000000000180e+00,3.483900000000000219e+00,3.489599999999999813e+00,3.495299999999999851e+00,3.500900000000000123e+00,3.506600000000000161e+00,3.512300000000000200e+00,3.512300000000000200e+00,3.517900000000000027e+00,3.517900000000000027e+00,3.517900000000000027e+00,3.517900000000000027e+00,3.523499999999999854e+00,3.529199999999999893e+00,3.534800000000000164e+00,3.540399999999999991e+00,3.545999999999999819e+00,3.551600000000000090e+00,3.557199999999999918e+00,3.562800000000000189e+00,3.568299999999999805e+00,3.573900000000000077e+00,3.579400000000000137e+00,3.579400000000000137e+00,3.584999999999999964e+00,3.590500000000000025e+00,3.596000000000000085e+00,3.601500000000000146e+00,3.607000000000000206e+00,3.612499999999999822e+00,3.617999999999999883e+00,3.623499999999999943e+00,3.629000000000000004e+00,3.634399999999999853e+00,3.639899999999999913e+00,3.645300000000000207e+00,3.650799999999999823e+00,3.656200000000000117e+00,3.661599999999999966e+00,3.667100000000000026e+00,3.672400000000000109e+00,3.672400000000000109e+00,3.677900000000000169e+00,3.683199999999999807e+00,3.688600000000000101e+00,3.693999999999999950e+00,3.699399999999999800e+00,3.704699999999999882e+00,3.710100000000000176e+00,3.715399999999999814e+00,3.720699999999999896e+00,3.726100000000000190e+00,3.731399999999999828e+00,3.736699999999999910e+00,3.741999999999999993e+00,3.747300000000000075e+00,3.752600000000000158e+00,3.757899999999999796e+00,3.763199999999999878e+00,3.768499999999999961e+00,3.773699999999999832e+00,3.778999999999999915e+00,3.784199999999999786e+00,3.789400000000000102e+00,3.794700000000000184e+00,3.799900000000000055e+00,3.805099999999999927e+00,3.810299999999999798e+00,3.815599999999999881e+00,3.820800000000000196e+00,3.825899999999999856e+00,3.831100000000000172e+00,3.836300000000000043e+00,3.841499999999999915e+00,3.846600000000000019e+00,3.851799999999999891e+00,3.856899999999999995e+00,3.862099999999999866e+00,3.867199999999999971e+00,3.872300000000000075e+00,3.877499999999999947e+00,3.882600000000000051e+00,3.887700000000000156e+00,3.892799999999999816e+00,3.897899999999999920e+00,3.903000000000000025e+00,3.907999999999999918e+00,3.913100000000000023e+00,3.918200000000000127e+00,3.923200000000000021e+00,3.928300000000000125e+00,3.933399999999999785e+00,3.938400000000000123e+00,3.943400000000000016e+00,4.003400000000000070e+00,4.008300000000000196e+00,4.013300000000000090e+00,4.018200000000000216e+00,4.023100000000000342e+00,4.028100000000000236e+00,4.033000000000000362e+00,4.037899999999999601e+00,4.042799999999999727e+00,4.047699999999999854e+00,4.052599999999999980e+00,4.057500000000000107e+00,4.057500000000000107e+00,4.057500000000000107e+00,4.057500000000000107e+00,4.057500000000000107e+00,4.052599999999999980e+00,4.047699999999999854e+00,4.042799999999999727e+00,4.047699999999999854e+00,4.052599999999999980e+00,4.052599999999999980e+00,4.047699999999999854e+00,4.042799999999999727e+00,4.037899999999999601e+00,4.033000000000000362e+00,4.033000000000000362e+00,4.033000000000000362e+00,4.028100000000000236e+00,4.023100000000000342e+00,4.018200000000000216e+00,4.013300000000000090e+00,4.008300000000000196e+00,4.003400000000000070e+00,3.998400000000000176e+00,3.993399999999999839e+00,3.948500000000000121e+00,3.948500000000000121e+00,3.948500000000000121e+00,3.943400000000000016e+00,3.938400000000000123e+00,3.933399999999999785e+00,3.928300000000000125e+00,3.923299999999999788e+00,3.918200000000000127e+00,3.913100000000000023e+00,3.907999999999999918e+00,3.903000000000000025e+00,3.897899999999999920e+00,3.892799999999999816e+00,3.887700000000000156e+00,3.820800000000000196e+00,3.815599999999999881e+00,3.810400000000000009e+00,3.805200000000000138e+00,3.799900000000000055e+00,3.794700000000000184e+00,3.789499999999999869e+00,3.784199999999999786e+00,3.778999999999999915e+00,3.773699999999999832e+00,3.768499999999999961e+00,3.763199999999999878e+00,3.757899999999999796e+00,3.752600000000000158e+00,3.747399999999999842e+00,3.742100000000000204e+00,3.736800000000000122e+00,3.731399999999999828e+00,3.726100000000000190e+00,3.720800000000000107e+00,3.715500000000000025e+00,3.710100000000000176e+00,3.704699999999999882e+00,3.699399999999999800e+00,3.699399999999999800e+00,3.693999999999999950e+00,3.688699999999999868e+00,3.683300000000000018e+00,3.677900000000000169e+00,3.672499999999999876e+00,3.667100000000000026e+00,3.661700000000000177e+00,3.656200000000000117e+00,3.650799999999999823e+00,3.645399999999999974e+00,3.639899999999999913e+00,3.634399999999999853e+00,3.629000000000000004e+00,3.623499999999999943e+00,3.617999999999999883e+00,3.612499999999999822e+00,3.607099999999999973e+00,3.601599999999999913e+00,3.596000000000000085e+00,3.601599999999999913e+00,3.596000000000000085e+00,3.590500000000000025e+00,3.584999999999999964e+00,3.579400000000000137e+00,3.573900000000000077e+00,3.568299999999999805e+00,3.562800000000000189e+00,3.557199999999999918e+00,3.551600000000000090e+00,3.551600000000000090e+00,3.551600000000000090e+00,3.545999999999999819e+00,3.545999999999999819e+00,3.540399999999999991e+00,3.534800000000000164e+00,3.529199999999999893e+00,3.523600000000000065e+00,3.517999999999999794e+00,3.512300000000000200e+00,3.506600000000000161e+00,3.500999999999999890e+00,3.495299999999999851e+00,3.489599999999999813e+00,3.483900000000000219e+00,3.478200000000000180e+00,3.472500000000000142e+00,3.466800000000000104e+00,3.466800000000000104e+00,3.461100000000000065e+00,3.461100000000000065e+00,3.455299999999999816e+00,3.449600000000000222e+00,3.443799999999999972e+00,3.438099999999999934e+00,3.432300000000000129e+00,3.426499999999999879e+00,3.420700000000000074e+00,3.414899999999999824e+00,3.409100000000000019e+00,3.403300000000000214e+00,3.403300000000000214e+00,3.397400000000000198e+00,3.397400000000000198e+00,3.391599999999999948e+00,3.385699999999999932e+00,3.379900000000000126e+00,3.374000000000000110e+00,3.368100000000000094e+00,3.362200000000000077e+00,3.356300000000000061e+00,3.350400000000000045e+00,3.344399999999999817e+00,3.338499999999999801e+00,3.338499999999999801e+00,3.332599999999999785e+00,3.326600000000000001e+00,3.320600000000000218e+00,3.314599999999999991e+00,3.308699999999999974e+00,3.302700000000000191e+00,3.296600000000000197e+00,3.290599999999999969e+00,3.284600000000000186e+00,3.278500000000000192e+00,3.272499999999999964e+00,3.266399999999999970e+00,3.260299999999999976e+00,3.254199999999999982e+00,3.248099999999999987e+00,3.241999999999999993e+00,3.235899999999999999e+00,3.229800000000000004e+00,3.223599999999999799e+00,3.217400000000000038e+00,3.211300000000000043e+00,3.205099999999999838e+00,3.198900000000000077e+00,3.192699999999999871e+00,3.186399999999999899e+00,3.180200000000000138e+00,3.173999999999999932e+00,3.167699999999999960e+00,3.161399999999999988e+00,3.155199999999999783e+00,3.148899999999999810e+00,3.142599999999999838e+00,3.136200000000000099e+00,3.129900000000000126e+00,3.129900000000000126e+00,3.123600000000000154e+00,3.117199999999999971e+00,3.110799999999999788e+00,3.104400000000000048e+00,3.098100000000000076e+00,3.091600000000000126e+00,3.085199999999999942e+00,3.078800000000000203e+00,3.072299999999999809e+00,3.065900000000000070e+00,3.059400000000000119e+00,3.052900000000000169e+00,3.046400000000000219e+00,3.039899999999999824e+00,3.039899999999999824e+00,3.033300000000000107e+00,3.026800000000000157e+00,3.020199999999999996e+00,3.013599999999999834e+00,3.007000000000000117e+00,3.000399999999999956e+00,2.993799999999999795e+00,2.987200000000000077e+00,2.980500000000000149e+00,2.973899999999999988e+00,2.967200000000000060e+00,2.960500000000000131e+00,2.953800000000000203e+00,2.947099999999999831e+00,2.940300000000000136e+00,2.940300000000000136e+00,2.940300000000000136e+00,2.940300000000000136e+00,2.940300000000000136e+00,2.947099999999999831e+00,2.947099999999999831e+00,3.046400000000000219e+00,3.052900000000000169e+00,3.059400000000000119e+00,3.065900000000000070e+00,3.072299999999999809e+00,3.078800000000000203e+00,3.078800000000000203e+00,3.085199999999999942e+00,3.091699999999999893e+00,3.098100000000000076e+00,3.104499999999999815e+00,3.110799999999999788e+00,3.117199999999999971e+00,3.117199999999999971e+00,3.123600000000000154e+00,3.129900000000000126e+00,3.136299999999999866e+00,3.142599999999999838e+00,3.148899999999999810e+00,3.155199999999999783e+00,3.161500000000000199e+00,3.167699999999999960e+00,3.173999999999999932e+00,3.180200000000000138e+00,3.186500000000000110e+00,3.192699999999999871e+00,3.198900000000000077e+00,3.205099999999999838e+00,3.211300000000000043e+00,3.217400000000000038e+00,3.223599999999999799e+00,3.229800000000000004e+00,3.235899999999999999e+00,3.241999999999999993e+00,3.248099999999999987e+00,3.254300000000000193e+00,3.260400000000000187e+00,3.266399999999999970e+00,3.272499999999999964e+00,3.278599999999999959e+00,3.284600000000000186e+00,3.290599999999999969e+00,3.296699999999999964e+00,3.302700000000000191e+00,3.308699999999999974e+00,3.314700000000000202e+00,3.320699999999999985e+00,3.326600000000000001e+00,3.332599999999999785e+00,3.338499999999999801e+00,3.344500000000000028e+00,3.350400000000000045e+00,3.356300000000000061e+00,3.362200000000000077e+00,3.368100000000000094e+00,3.374000000000000110e+00,3.379900000000000126e+00,3.385699999999999932e+00,3.391599999999999948e+00,3.397499999999999964e+00,3.403300000000000214e+00,3.409100000000000019e+00,3.414899999999999824e+00,3.420700000000000074e+00,3.426499999999999879e+00,3.432300000000000129e+00,3.438099999999999934e+00,3.443900000000000183e+00,3.438099999999999934e+00,3.432300000000000129e+00,3.426499999999999879e+00,3.420700000000000074e+00,3.414899999999999824e+00,3.409100000000000019e+00,3.403300000000000214e+00,3.397499999999999964e+00,3.391599999999999948e+00,3.391599999999999948e+00,3.385699999999999932e+00,3.379900000000000126e+00,3.374000000000000110e+00,3.368100000000000094e+00,3.362200000000000077e+00,3.356300000000000061e+00,3.350400000000000045e+00,3.344500000000000028e+00,3.338499999999999801e+00,3.332599999999999785e+00,3.326600000000000001e+00,3.320699999999999985e+00,3.314700000000000202e+00,3.308699999999999974e+00,3.302700000000000191e+00,3.296699999999999964e+00,3.290599999999999969e+00,3.284600000000000186e+00,3.284600000000000186e+00,3.278599999999999959e+00
